SPK_00501931_000	UTT_00524610	0.430545
SPK_00501931_000	UTT_00528462	0.376376
SPK_00501931_000	UTT_00537604	0.161422
SPK_00501931_000	UTT_00547682	0.139712
SPK_00501931_000	UTT_00549799	0.104797
SPK_00501931_000	UTT_00575123	0.146662
SPK_00501931_000	UTT_00578509	0.424124
SPK_00501931_000	UTT_00592196	0.141515
SPK_00501931_000	UTT_00600446	0.357622
SPK_00501931_000	UTT_00609350	0.178642
SPK_00501931_000	UTT_00613050	0.181013
SPK_00501931_000	UTT_00614870	0.318092
SPK_00501931_000	UTT_00625086	0.325730
SPK_00501931_000	UTT_00629540	0.405333
SPK_00501931_000	UTT_00631928	0.258497
SPK_00501931_000	UTT_00636294	0.410296
SPK_00501931_000	UTT_00674119	0.141865
SPK_00501931_000	UTT_00674370	0.168747
SPK_00501931_000	UTT_00681001	0.196210
SPK_00501931_000	UTT_00689098	0.170846
SPK_00501931_000	UTT_00701375	0.016395
SPK_00501931_000	UTT_00704094	0.404604
SPK_00501931_000	UTT_00716638	0.150938
SPK_00501931_000	UTT_00725408	0.176357
SPK_00501931_000	UTT_00728186	0.259834
SPK_00501931_000	UTT_00732633	0.250603
SPK_00501931_000	UTT_00739720	0.163957
SPK_00501931_000	UTT_00746375	0.086877
SPK_00501931_000	UTT_00746752	0.150495
SPK_00501931_000	UTT_00754100	0.407043
SPK_00501931_000	UTT_00767396	0.083988
SPK_00501931_000	UTT_00768298	0.153174
SPK_00501931_000	UTT_00774560	0.195990
SPK_00501931_000	UTT_00775875	0.175851
SPK_00501931_000	UTT_00777091	0.133581
SPK_00501931_000	UTT_00781545	0.081447
SPK_00501931_000	UTT_00781759	0.128003
SPK_00501931_000	UTT_00784975	0.113932
SPK_00501931_000	UTT_00786076	0.128680
SPK_00501931_000	UTT_00801021	0.182934
SPK_00501931_000	UTT_00809135	0.010294
SPK_00501931_000	UTT_00825591	0.148824
SPK_00501931_000	UTT_00839166	0.195680
SPK_00501931_000	UTT_00858510	0.334335
SPK_00501931_000	UTT_00858972	0.297866
SPK_00501931_000	UTT_00871737	0.173326
SPK_00501931_000	UTT_00877623	0.389688
SPK_00501931_000	UTT_00900528	0.177960
SPK_00501931_000	UTT_00902368	0.010186
SPK_00501931_000	UTT_00910329	0.079788
SPK_00501931_000	UTT_00910974	0.073464
SPK_00501931_000	UTT_00912133	0.429320
SPK_00501931_000	UTT_00925739	0.219431
SPK_00501931_000	UTT_00933429	0.072567
SPK_00501931_000	UTT_00943592	0.168755
SPK_00501931_000	UTT_00951766	0.225453
SPK_00501931_000	UTT_00956651	0.354384
SPK_00501931_000	UTT_00966940	0.109223
SPK_00501931_000	UTT_00979111	0.311450
SPK_00501931_000	UTT_00981700	0.368989
SPK_00501931_000	UTT_00984651	0.164950
SPK_00501931_000	UTT_00985886	0.158259
SPK_00501931_000	UTT_00988690	0.395261
SPK_00502289_000	UTT_00004645	0.081297
SPK_00502289_000	UTT_00006191	0.150387
SPK_00502289_000	UTT_00011717	0.298185
SPK_00502289_000	UTT_00012342	0.129050
SPK_00502289_000	UTT_00015185	0.297910
SPK_00502289_000	UTT_00015429	0.275179
SPK_00502289_000	UTT_00043669	0.081242
SPK_00502289_000	UTT_00051432	0.301401
SPK_00502289_000	UTT_00054149	0.167798
SPK_00502289_000	UTT_00055362	0.091376
SPK_00502289_000	UTT_00060701	0.289478
SPK_00502289_000	UTT_00062103	0.078150
SPK_00502289_000	UTT_00104931	0.009567
SPK_00502289_000	UTT_00105567	0.072401
SPK_00502289_000	UTT_00116859	0.178705
SPK_00502289_000	UTT_00141327	0.285611
SPK_00502289_000	UTT_00147305	0.063148
SPK_00502289_000	UTT_00151731	0.373807
SPK_00502289_000	UTT_00158957	0.161295
SPK_00502289_000	UTT_00159259	0.316016
SPK_00502289_000	UTT_00159762	0.077413
SPK_00502289_000	UTT_00160838	0.318226
SPK_00502289_000	UTT_00173108	0.158062
SPK_00502289_000	UTT_00175655	0.178317
SPK_00502289_000	UTT_00178018	0.175880
SPK_00502289_000	UTT_00183562	0.220803
SPK_00502289_000	UTT_00193443	0.141483
SPK_00502289_000	UTT_00195510	0.134901
SPK_00502289_000	UTT_00203251	0.355072
SPK_00502289_000	UTT_00207647	0.330236
SPK_00502289_000	UTT_00211316	0.349103
SPK_00502289_000	UTT_00212672	0.195295
SPK_00502289_000	UTT_00212733	0.071125
SPK_00502289_000	UTT_00223759	0.165935
SPK_00502289_000	UTT_00229281	0.190531
SPK_00502289_000	UTT_00231321	0.195470
SPK_00502289_000	UTT_00239341	0.130150
SPK_00502289_000	UTT_00249844	0.238212
SPK_00502289_000	UTT_00250591	0.254884
SPK_00502289_000	UTT_00264087	0.152050
SPK_00502289_000	UTT_00268005	0.243996
SPK_00502289_000	UTT_00270987	0.156365
SPK_00502289_000	UTT_00278165	0.004096
SPK_00502289_000	UTT_00311119	0.299543
SPK_00502289_000	UTT_00315228	0.004995
SPK_00502289_000	UTT_00334196	0.127699
SPK_00502289_000	UTT_00336137	0.144447
SPK_00502289_000	UTT_00347703	0.347981
SPK_00502289_000	UTT_00349556	0.155064
SPK_00502289_000	UTT_00358652	0.336808
SPK_00502289_000	UTT_00362657	0.154583
SPK_00502289_000	UTT_00378108	0.388099
SPK_00502289_000	UTT_00389206	0.328813
SPK_00502289_000	UTT_00392632	0.170770
SPK_00502289_000	UTT_00405601	0.213287
SPK_00502289_000	UTT_00406162	0.159111
SPK_00502289_000	UTT_00406872	0.223012
SPK_00502289_000	UTT_00409559	0.106919
SPK_00502289_000	UTT_00414482	0.221156
SPK_00502289_000	UTT_00414597	0.089801
SPK_00502289_000	UTT_00415378	0.238058
SPK_00502289_000	UTT_00420817	0.159984
SPK_00502289_000	UTT_00422738	0.187062
SPK_00502289_000	UTT_00424163	0.319213
SPK_00502289_000	UTT_00435367	0.310323
SPK_00502289_000	UTT_00444780	0.341138
SPK_00502289_000	UTT_00448417	0.147533
SPK_00502289_000	UTT_00456726	0.172805
SPK_00502289_000	UTT_00457097	0.201949
SPK_00502289_000	UTT_00458534	0.226759
SPK_00502289_000	UTT_00465979	0.084844
SPK_00502289_000	UTT_00468231	0.364047
SPK_00502289_000	UTT_00468667	0.071970
SPK_00502289_000	UTT_00485563	0.069400
SPK_00502289_000	UTT_00489567	0.221516
SPK_00502289_000	UTT_00489886	0.223109
SPK_00502289_000	UTT_00494343	0.217309
SPK_00502289_000	UTT_00495280	0.074993
SPK_00502289_000	UTT_00512984	0.346590
SPK_00502289_000	UTT_00514206	0.158244
SPK_00502289_000	UTT_00524612	0.193009
SPK_00502289_000	UTT_00527839	0.219136
SPK_00502289_000	UTT_00530644	0.378044
SPK_00502289_000	UTT_00544650	0.079175
SPK_00502289_000	UTT_00547283	0.297064
SPK_00502289_000	UTT_00558189	0.182524
SPK_00502289_000	UTT_00564269	0.352074
SPK_00502289_000	UTT_00566147	0.289123
SPK_00502289_000	UTT_00577081	0.133827
SPK_00502289_000	UTT_00583726	0.369264
SPK_00502289_000	UTT_00606951	0.156400
SPK_00502289_000	UTT_00611683	0.170073
SPK_00502289_000	UTT_00632916	0.308705
SPK_00502289_000	UTT_00642347	0.144634
SPK_00502289_000	UTT_00657105	0.390134
SPK_00502289_000	UTT_00686221	0.124346
SPK_00502289_000	UTT_00688317	0.122089
SPK_00502289_000	UTT_00700868	0.353695
SPK_00502289_000	UTT_00707022	0.186779
SPK_00502289_000	UTT_00723653	0.139657
SPK_00502289_000	UTT_00744764	0.138577
SPK_00502289_000	UTT_00745941	0.112243
SPK_00502289_000	UTT_00748905	0.089114
SPK_00502289_000	UTT_00760436	0.137224
SPK_00502289_000	UTT_00763953	0.159612
SPK_00502289_000	UTT_00767057	0.277525
SPK_00502289_000	UTT_00770769	0.132172
SPK_00502289_000	UTT_00772364	0.107201
SPK_00502289_000	UTT_00779183	0.255365
SPK_00502289_000	UTT_00783033	0.316096
SPK_00502289_000	UTT_00785647	0.065745
SPK_00502289_000	UTT_00786868	0.074506
SPK_00502289_000	UTT_00791619	0.223253
SPK_00502289_000	UTT_00792498	0.170245
SPK_00502289_000	UTT_00808300	0.281053
SPK_00502289_000	UTT_00808428	0.219972
SPK_00502289_000	UTT_00814577	0.075385
SPK_00502289_000	UTT_00822742	0.152202
SPK_00502289_000	UTT_00824308	0.095536
SPK_00502289_000	UTT_00826493	0.076218
SPK_00502289_000	UTT_00834918	0.371432
SPK_00502289_000	UTT_00836194	0.060722
SPK_00502289_000	UTT_00836839	0.251424
SPK_00502289_000	UTT_00837608	0.327507
SPK_00502289_000	UTT_00838932	0.283527
SPK_00502289_000	UTT_00844252	0.072287
SPK_00502289_000	UTT_00844315	0.388586
SPK_00502289_000	UTT_00847785	0.084743
SPK_00502289_000	UTT_00865517	0.138064
SPK_00502289_000	UTT_00865940	0.197836
SPK_00502289_000	UTT_00869061	0.176005
SPK_00502289_000	UTT_00876929	0.126871
SPK_00502289_000	UTT_00876949	0.067883
SPK_00502289_000	UTT_00895439	0.013275
SPK_00502289_000	UTT_00903881	0.177259
SPK_00502289_000	UTT_00908405	0.132801
SPK_00502289_000	UTT_00912576	0.164260
SPK_00502289_000	UTT_00925351	0.082642
SPK_00502289_000	UTT_00931418	0.136136
SPK_00502289_000	UTT_00933227	0.075249
SPK_00502289_000	UTT_00935158	0.372869
SPK_00502289_000	UTT_00938281	0.179181
SPK_00502289_000	UTT_00939607	0.347484
SPK_00502289_000	UTT_00943963	0.141822
SPK_00502289_000	UTT_00955967	0.320739
SPK_00502289_000	UTT_00975406	0.085103
SPK_00502289_000	UTT_00978085	0.156278
SPK_00502289_000	UTT_00986352	0.361359
SPK_00502289_000	UTT_00986514	0.195673
SPK_00502289_000	UTT_00997875	0.182234
SPK_00506913_000	UTT_00015941	0.185060
SPK_00506913_000	UTT_00021369	0.388632
SPK_00506913_000	UTT_00033620	0.105050
SPK_00506913_000	UTT_00044857	0.265041
SPK_00506913_000	UTT_00049023	0.088842
SPK_00506913_000	UTT_00060786	0.093177
SPK_00506913_000	UTT_00064922	0.284348
SPK_00506913_000	UTT_00080615	0.095032
SPK_00506913_000	UTT_00081227	0.397463
SPK_00506913_000	UTT_00081899	0.384865
SPK_00506913_000	UTT_00095081	0.369648
SPK_00506913_000	UTT_00099423	0.250439
SPK_00506913_000	UTT_00123215	0.130288
SPK_00506913_000	UTT_00131677	0.187358
SPK_00506913_000	UTT_00145021	0.176052
SPK_00506913_000	UTT_00145097	0.338408
SPK_00506913_000	UTT_00149780	0.367728
SPK_00506913_000	UTT_00151862	0.171853
SPK_00506913_000	UTT_00163460	0.273857
SPK_00506913_000	UTT_00168705	0.403691
SPK_00506913_000	UTT_00176590	0.390375
SPK_00506913_000	UTT_00181646	0.240393
SPK_00506913_000	UTT_00182045	0.202721
SPK_00506913_000	UTT_00185947	0.108888
SPK_00506913_000	UTT_00187745	0.085845
SPK_00506913_000	UTT_00192085	0.200849
SPK_00506913_000	UTT_00192318	0.384406
SPK_00506913_000	UTT_00193754	0.368849
SPK_00506913_000	UTT_00198988	0.360154
SPK_00506913_000	UTT_00208460	0.065762
SPK_00506913_000	UTT_00211758	0.198779
SPK_00506913_000	UTT_00213755	0.106699
SPK_00506913_000	UTT_00222712	0.379439
SPK_00506913_000	UTT_00241084	0.370329
SPK_00506913_000	UTT_00243814	0.357917
SPK_00506913_000	UTT_00246145	0.186100
SPK_00506913_000	UTT_00250593	0.206363
SPK_00506913_000	UTT_00250690	0.354980
SPK_00506913_000	UTT_00256349	0.387215
SPK_00506913_000	UTT_00262359	0.083465
SPK_00506913_000	UTT_00263748	0.164561
SPK_00506913_000	UTT_00271368	0.367462
SPK_00506913_000	UTT_00278130	0.332380
SPK_00506913_000	UTT_00288204	0.234424
SPK_00506913_000	UTT_00299899	0.353267
SPK_00506913_000	UTT_00303742	0.296620
SPK_00506913_000	UTT_00304304	0.089704
SPK_00506913_000	UTT_00310430	0.334875
SPK_00506913_000	UTT_00319393	0.232043
SPK_00506913_000	UTT_00325875	0.162206
SPK_00506913_000	UTT_00330562	0.341098
SPK_00506913_000	UTT_00349248	0.218450
SPK_00506913_000	UTT_00355107	0.089418
SPK_00506913_000	UTT_00366312	0.345206
SPK_00506913_000	UTT_00369828	0.168337
SPK_00506913_000	UTT_00373948	0.186660
SPK_00506913_000	UTT_00375982	0.380618
SPK_00506913_000	UTT_00385452	0.331654
SPK_00506913_000	UTT_00397139	0.227875
SPK_00506913_000	UTT_00409432	0.378881
SPK_00506913_000	UTT_00422191	0.209223
SPK_00506913_000	UTT_00425998	0.198926
SPK_00506913_000	UTT_00429672	0.324685
SPK_00506913_000	UTT_00430549	0.367109
SPK_00506913_000	UTT_00438632	0.084318
SPK_00506913_000	UTT_00460123	0.094335
SPK_00506913_000	UTT_00465587	0.075346
SPK_00506913_000	UTT_00471084	0.086954
SPK_00506913_000	UTT_00473197	0.201077
SPK_00506913_000	UTT_00484610	0.114406
SPK_00506913_000	UTT_00507469	0.075965
SPK_00506913_000	UTT_00520962	0.137308
SPK_00506913_000	UTT_00526700	0.276151
SPK_00506913_000	UTT_00526716	0.191351
SPK_00506913_000	UTT_00528296	0.370302
SPK_00506913_000	UTT_00533248	0.177236
SPK_00506913_000	UTT_00538979	0.125115
SPK_00506913_000	UTT_00545035	0.076400
SPK_00506913_000	UTT_00549954	0.197678
SPK_00506913_000	UTT_00565684	0.329531
SPK_00506913_000	UTT_00567762	0.176415
SPK_00506913_000	UTT_00571368	0.325105
SPK_00506913_000	UTT_00583126	0.257962
SPK_00506913_000	UTT_00600916	0.080186
SPK_00506913_000	UTT_00606199	0.331464
SPK_00506913_000	UTT_00606663	0.102580
SPK_00506913_000	UTT_00609641	0.291702
SPK_00506913_000	UTT_00611122	0.384408
SPK_00506913_000	UTT_00612318	0.072635
SPK_00506913_000	UTT_00620437	0.159843
SPK_00506913_000	UTT_00641227	0.174798
SPK_00506913_000	UTT_00644440	0.098084
SPK_00506913_000	UTT_00654660	0.084415
SPK_00506913_000	UTT_00664848	0.318987
SPK_00506913_000	UTT_00664991	0.364505
SPK_00506913_000	UTT_00666544	0.336095
SPK_00506913_000	UTT_00676421	0.072432
SPK_00506913_000	UTT_00681618	0.349478
SPK_00506913_000	UTT_00693284	0.236042
SPK_00506913_000	UTT_00693450	0.189799
SPK_00506913_000	UTT_00701235	0.213438
SPK_00506913_000	UTT_00706252	0.199250
SPK_00506913_000	UTT_00735729	0.181555
SPK_00506913_000	UTT_00735836	0.243459
SPK_00506913_000	UTT_00745443	0.114544
SPK_00506913_000	UTT_00754725	0.087561
SPK_00506913_000	UTT_00758522	0.368590
SPK_00506913_000	UTT_00759035	0.370336
SPK_00506913_000	UTT_00761857	0.370627
SPK_00506913_000	UTT_00763829	0.314381
SPK_00506913_000	UTT_00774241	0.093272
SPK_00506913_000	UTT_00777629	0.275385
SPK_00506913_000	UTT_00793839	0.200189
SPK_00506913_000	UTT_00798480	0.258454
SPK_00506913_000	UTT_00805281	0.200140
SPK_00506913_000	UTT_00816920	0.347221
SPK_00506913_000	UTT_00820969	0.362838
SPK_00506913_000	UTT_00824444	0.341880
SPK_00506913_000	UTT_00827194	0.218453
SPK_00506913_000	UTT_00836670	0.267903
SPK_00506913_000	UTT_00838224	0.078907
SPK_00506913_000	UTT_00840585	0.423714
SPK_00506913_000	UTT_00846825	0.204102
SPK_00506913_000	UTT_00847623	0.345785
SPK_00506913_000	UTT_00849283	0.087348
SPK_00506913_000	UTT_00850891	0.386772
SPK_00506913_000	UTT_00863825	0.290978
SPK_00506913_000	UTT_00868438	0.365780
SPK_00506913_000	UTT_00869720	0.322660
SPK_00506913_000	UTT_00871990	0.328106
SPK_00506913_000	UTT_00874592	0.148379
SPK_00506913_000	UTT_00883345	0.373408
SPK_00506913_000	UTT_00883441	0.387362
SPK_00506913_000	UTT_00904020	0.223960
SPK_00506913_000	UTT_00911062	0.274570
SPK_00506913_000	UTT_00913995	0.181556
SPK_00506913_000	UTT_00920918	0.170471
SPK_00506913_000	UTT_00921569	0.369105
SPK_00506913_000	UTT_00928307	0.388856
SPK_00506913_000	UTT_00934329	0.059985
SPK_00506913_000	UTT_00944579	0.107276
SPK_00506913_000	UTT_00953193	0.158607
SPK_00506913_000	UTT_00953940	0.363943
SPK_00506913_000	UTT_00959271	0.218144
SPK_00506913_000	UTT_00961980	0.190736
SPK_00506913_000	UTT_00962808	0.358901
SPK_00506913_000	UTT_00964601	0.247863
SPK_00506913_000	UTT_00979017	0.269453
SPK_00506913_000	UTT_00979736	0.359961
SPK_00506913_000	UTT_00995328	0.199067
SPK_00509448_000	UTT_00000720	0.207570
SPK_00509448_000	UTT_00001023	0.365492
SPK_00509448_000	UTT_00007029	0.229262
SPK_00509448_000	UTT_00024618	0.199129
SPK_00509448_000	UTT_00026429	0.098818
SPK_00509448_000	UTT_00034526	0.377196
SPK_00509448_000	UTT_00034576	0.165225
SPK_00509448_000	UTT_00059601	0.297013
SPK_00509448_000	UTT_00060952	0.326352
SPK_00509448_000	UTT_00062157	0.339036
SPK_00509448_000	UTT_00063077	0.291161
SPK_00509448_000	UTT_00066338	0.172567
SPK_00509448_000	UTT_00071828	0.192614
SPK_00509448_000	UTT_00093584	0.172251
SPK_00509448_000	UTT_00097661	0.298385
SPK_00509448_000	UTT_00097849	0.130261
SPK_00509448_000	UTT_00103597	0.203316
SPK_00509448_000	UTT_00105779	0.247636
SPK_00509448_000	UTT_00108353	0.224815
SPK_00509448_000	UTT_00110179	0.183090
SPK_00509448_000	UTT_00134563	0.329423
SPK_00509448_000	UTT_00134809	0.165292
SPK_00509448_000	UTT_00136155	0.084661
SPK_00509448_000	UTT_00138879	0.329062
SPK_00509448_000	UTT_00146826	0.266889
SPK_00509448_000	UTT_00146948	0.153565
SPK_00509448_000	UTT_00147866	0.091493
SPK_00509448_000	UTT_00155107	0.287006
SPK_00509448_000	UTT_00174178	0.095506
SPK_00509448_000	UTT_00205167	0.263442
SPK_00509448_000	UTT_00214617	0.136307
SPK_00509448_000	UTT_00224818	0.147245
SPK_00509448_000	UTT_00229753	0.161779
SPK_00509448_000	UTT_00231578	0.226831
SPK_00509448_000	UTT_00238712	0.178709
SPK_00509448_000	UTT_00249719	0.277949
SPK_00509448_000	UTT_00251751	0.095693
SPK_00509448_000	UTT_00254739	0.201557
SPK_00509448_000	UTT_00266929	0.223659
SPK_00509448_000	UTT_00272712	0.135939
SPK_00509448_000	UTT_00276776	0.176851
SPK_00509448_000	UTT_00288859	0.279141
SPK_00509448_000	UTT_00297933	0.139295
SPK_00509448_000	UTT_00309837	0.153528
SPK_00509448_000	UTT_00311253	0.185823
SPK_00509448_000	UTT_00315379	0.311539
SPK_00509448_000	UTT_00317369	0.208868
SPK_00509448_000	UTT_00320095	0.094098
SPK_00509448_000	UTT_00320341	0.284318
SPK_00509448_000	UTT_00322655	0.131963
SPK_00509448_000	UTT_00325213	0.209952
SPK_00509448_000	UTT_00329946	0.054221
SPK_00509448_000	UTT_00331438	0.156496
SPK_00509448_000	UTT_00335447	0.168797
SPK_00509448_000	UTT_00338611	0.083432
SPK_00509448_000	UTT_00341780	0.229533
SPK_00509448_000	UTT_00344904	0.301707
SPK_00509448_000	UTT_00350029	0.246967
SPK_00509448_000	UTT_00353694	0.207350
SPK_00509448_000	UTT_00368579	0.333917
SPK_00509448_000	UTT_00369723	0.205748
SPK_00509448_000	UTT_00385696	0.353856
SPK_00509448_000	UTT_00399221	0.088408
SPK_00509448_000	UTT_00401169	0.340713
SPK_00509448_000	UTT_00405932	0.161182
SPK_00509448_000	UTT_00407928	0.103144
SPK_00509448_000	UTT_00415252	0.105912
SPK_00509448_000	UTT_00448638	0.250348
SPK_00509448_000	UTT_00459878	0.092515
SPK_00509448_000	UTT_00473920	0.120288
SPK_00509448_000	UTT_00477419	0.163629
SPK_00509448_000	UTT_00477902	0.135751
SPK_00509448_000	UTT_00482515	0.171257
SPK_00509448_000	UTT_00497356	0.215443
SPK_00509448_000	UTT_00503774	0.116710
SPK_00509448_000	UTT_00508870	0.194813
SPK_00509448_000	UTT_00512731	0.311170
SPK_00509448_000	UTT_00514481	0.345535
SPK_00509448_000	UTT_00514660	0.292351
SPK_00509448_000	UTT_00521901	0.262826
SPK_00509448_000	UTT_00524463	0.127323
SPK_00509448_000	UTT_00527886	0.116002
SPK_00509448_000	UTT_00535170	0.238542
SPK_00509448_000	UTT_00540975	0.188427
SPK_00509448_000	UTT_00545596	0.268981
SPK_00509448_000	UTT_00546998	0.405753
SPK_00509448_000	UTT_00563644	0.146499
SPK_00509448_000	UTT_00594549	0.150206
SPK_00509448_000	UTT_00601016	0.156173
SPK_00509448_000	UTT_00603465	0.081281
SPK_00509448_000	UTT_00607314	0.360743
SPK_00509448_000	UTT_00610126	0.165740
SPK_00509448_000	UTT_00611572	0.329449
SPK_00509448_000	UTT_00616393	0.338265
SPK_00509448_000	UTT_00622003	0.147644
SPK_00509448_000	UTT_00627193	0.161886
SPK_00509448_000	UTT_00634328	0.152218
SPK_00509448_000	UTT_00644233	0.127471
SPK_00509448_000	UTT_00657384	0.191576
SPK_00509448_000	UTT_00660587	0.357979
SPK_00509448_000	UTT_00660814	0.193215
SPK_00509448_000	UTT_00667756	0.236760
SPK_00509448_000	UTT_00695603	0.305717
SPK_00509448_000	UTT_00702077	0.220179
SPK_00509448_000	UTT_00702651	0.305523
SPK_00509448_000	UTT_00709101	0.102276
SPK_00509448_000	UTT_00713663	0.089856
SPK_00509448_000	UTT_00719359	0.324748
SPK_00509448_000	UTT_00720755	0.204673
SPK_00509448_000	UTT_00723819	0.297220
SPK_00509448_000	UTT_00726829	0.340775
SPK_00509448_000	UTT_00744825	0.243075
SPK_00509448_000	UTT_00745561	0.225820
SPK_00509448_000	UTT_00755436	0.312799
SPK_00509448_000	UTT_00756373	0.141534
SPK_00509448_000	UTT_00758283	0.288230
SPK_00509448_000	UTT_00758486	0.203812
SPK_00509448_000	UTT_00761295	0.103838
SPK_00509448_000	UTT_00770085	0.151623
SPK_00509448_000	UTT_00773858	0.298526
SPK_00509448_000	UTT_00775645	0.283002
SPK_00509448_000	UTT_00787603	0.109378
SPK_00509448_000	UTT_00794325	0.288147
SPK_00509448_000	UTT_00798231	0.090935
SPK_00509448_000	UTT_00799672	0.366633
SPK_00509448_000	UTT_00807662	0.019793
SPK_00509448_000	UTT_00813762	0.341078
SPK_00509448_000	UTT_00819783	0.170959
SPK_00509448_000	UTT_00833530	0.390213
SPK_00509448_000	UTT_00842821	0.109589
SPK_00509448_000	UTT_00850187	0.290243
SPK_00509448_000	UTT_00850316	0.371500
SPK_00509448_000	UTT_00856591	0.095458
SPK_00509448_000	UTT_00857320	0.240611
SPK_00509448_000	UTT_00862573	0.287277
SPK_00509448_000	UTT_00866947	0.089425
SPK_00509448_000	UTT_00881323	0.286965
SPK_00509448_000	UTT_00901246	0.233647
SPK_00509448_000	UTT_00901293	0.114992
SPK_00509448_000	UTT_00908949	0.330879
SPK_00509448_000	UTT_00912927	0.148575
SPK_00509448_000	UTT_00914698	0.077051
SPK_00509448_000	UTT_00921669	0.241436
SPK_00509448_000	UTT_00931016	0.100155
SPK_00509448_000	UTT_00969459	0.085733
SPK_00509448_000	UTT_00972770	0.152577
SPK_00509448_000	UTT_00975833	0.247954
SPK_00509448_000	UTT_00981138	0.138965
SPK_00509448_000	UTT_00991690	0.300391
SPK_00509448_000	UTT_00997396	0.095595
SPK_00509560_000	UTT_00191092	0.190242
SPK_00509560_000	UTT_00240492	0.188143
SPK_00509560_000	UTT_00357412	0.161108
SPK_00509560_000	UTT_00438303	0.198890
SPK_00509560_000	UTT_00480983	0.211731
SPK_00509560_000	UTT_00481142	0.070042
SPK_00509560_000	UTT_00504791	0.120995
SPK_00509560_000	UTT_00510380	0.070203
SPK_00509560_000	UTT_00517362	0.150948
SPK_00509560_000	UTT_00532330	0.190747
SPK_00509560_000	UTT_00571801	0.299984
SPK_00509560_000	UTT_00574424	0.166629
SPK_00509560_000	UTT_00587099	0.000173
SPK_00509560_000	UTT_00642284	0.155140
SPK_00509560_000	UTT_00779860	0.078741
SPK_00509560_000	UTT_00782074	0.072340
SPK_00509560_000	UTT_00798739	0.098726
SPK_00509560_000	UTT_00812107	0.081100
SPK_00509560_000	UTT_00834648	0.173877
SPK_00509560_000	UTT_00855640	0.328208
SPK_00509560_000	UTT_00859216	0.166028
SPK_00509560_000	UTT_00862230	0.201445
SPK_00509560_000	UTT_00903763	0.068861
SPK_00509560_000	UTT_00922366	0.055742
SPK_00509560_000	UTT_00940013	0.139791
SPK_00509560_001	UTT_00004841	0.113020
SPK_00509560_001	UTT_00021966	0.241655
SPK_00509560_001	UTT_00057857	0.210467
SPK_00509560_001	UTT_00071515	0.142760
SPK_00509560_001	UTT_00087580	0.076964
SPK_00509560_001	UTT_00115007	0.079907
SPK_00509560_001	UTT_00133431	0.154553
SPK_00509560_001	UTT_00207055	0.208264
SPK_00509560_001	UTT_00353032	0.145940
SPK_00509560_001	UTT_00365593	0.254328
SPK_00509560_001	UTT_00409438	0.077031
SPK_00509560_001	UTT_00418193	0.143359
SPK_00509560_001	UTT_00423919	0.190203
SPK_00509560_001	UTT_00450956	0.002553
SPK_00509560_001	UTT_00493472	0.243078
SPK_00509560_001	UTT_00505090	0.177395
SPK_00509560_001	UTT_00524478	0.137960
SPK_00509560_001	UTT_00550096	0.067881
SPK_00509560_001	UTT_00637317	0.172094
SPK_00509560_001	UTT_00640674	0.265021
SPK_00509560_001	UTT_00679506	0.074905
SPK_00509560_001	UTT_00743543	0.172814
SPK_00509560_001	UTT_00792045	0.154669
SPK_00509560_001	UTT_00793813	0.096830
SPK_00509560_001	UTT_00846194	0.144901
SPK_00509560_001	UTT_00906898	0.203538
SPK_00509560_001	UTT_00952891	0.065255
SPK_00509560_001	UTT_00985340	0.055723
SPK_00509560_001	UTT_00991352	0.126666
SPK_00509560_002	UTT_00052441	0.076411
SPK_00509560_002	UTT_00161162	0.157246
SPK_00509560_002	UTT_00216556	0.166829
SPK_00509560_002	UTT_00251289	0.075253
SPK_00509560_002	UTT_00261928	0.111970
SPK_00509560_002	UTT_00277241	0.184427
SPK_00509560_002	UTT_00311484	0.053841
SPK_00509560_002	UTT_00327307	0.144138
SPK_00509560_002	UTT_00335971	0.092197
SPK_00509560_002	UTT_00339239	-0.004705
SPK_00509560_002	UTT_00352688	0.200026
SPK_00509560_002	UTT_00354721	0.159537
SPK_00509560_002	UTT_00355305	0.134000
SPK_00509560_002	UTT_00407578	0.239443
SPK_00509560_002	UTT_00421997	0.159740
SPK_00509560_002	UTT_00474346	0.082985
SPK_00509560_002	UTT_00486105	0.060128
SPK_00509560_002	UTT_00503448	0.209004
SPK_00509560_002	UTT_00510325	0.425174
SPK_00509560_002	UTT_00735316	0.077398
SPK_00509560_002	UTT_00787040	0.286342
SPK_00509560_002	UTT_00797380	0.178275
SPK_00509560_002	UTT_00869889	-0.004613
SPK_00509560_002	UTT_00897331	0.189646
SPK_00509560_002	UTT_00930042	0.129302
SPK_00509560_002	UTT_00950314	0.286292
SPK_00509560_003	UTT_00031190	0.081389
SPK_00509560_003	UTT_00056627	0.080921
SPK_00509560_003	UTT_00156822	0.071137
SPK_00509560_003	UTT_00201738	0.183524
SPK_00509560_003	UTT_00209382	0.076461
SPK_00509560_003	UTT_00290349	0.060910
SPK_00509560_003	UTT_00408080	0.258235
SPK_00509560_003	UTT_00486580	0.066968
SPK_00509560_003	UTT_00488079	0.173252
SPK_00509560_003	UTT_00527299	0.091982
SPK_00509560_003	UTT_00576444	0.001798
SPK_00509560_003	UTT_00616686	0.220876
SPK_00509560_003	UTT_00623409	0.185457
SPK_00509560_003	UTT_00655984	0.168907
SPK_00509560_003	UTT_00749341	0.100472
